Date,SPY,SSO,UPRO,^VIX
2007-11-23,103.24942016601562,9.034480094909668,7.766422404241282,25.61000061035156
2007-11-26,100.97134399414062,8.6886625289917,7.252351667823481,28.90999984741211
2007-11-27,102.13187408447266,8.896153450012207,7.50241981597056,26.280000686645508
2007-11-28,105.3984603881836,9.405153274536133,8.22229209977696,24.11000061035156
2007-11-29,105.4342803955078,9.437572479248049,8.230675217390377,23.96999931335449
2007-11-30,106.49451446533205,9.639657974243164,8.478975170225468,22.8700008392334
2007-12-03,105.79251098632812,9.472152709960938,8.311296954184852,23.61000061035156
2007-12-04,104.84686279296876,9.33707046508789,8.088420224747535,23.790000915527344
2007-12-05,106.6019515991211,9.627771377563477,8.494609654295136,22.530000686645508
2007-12-06,108.1278076171875,9.89686107635498,8.859374587798607,20.959999084472656
2007-12-07,108.10633087158205,9.920637130737305,8.854095542423364,20.850000381469727
2007-12-10,108.9444808959961,10.041667938232422,9.060033353887755,20.739999771118164
2007-12-11,105.95724487304688,9.509980201721191,8.314760409872573,23.59000015258789
2007-12-12,107.0030517578125,9.677483558654783,8.560962555622211,22.46999931335449
2007-12-13,106.7810287475586,9.674241065979004,8.50767256119554,22.559999465942383
2007-12-14,105.42717742919922,9.393265724182127,8.184072278029852,23.270000457763672
2007-12-17,103.92273712158205,9.093916893005373,7.833713427994557,24.520000457763672
2007-12-18,104.50303649902344,9.20954704284668,7.964942622429682,22.63999938964844
2007-12-19,104.50303649902344,9.22359561920166,7.964942622429682,21.68000030517578
2007-12-20,105.16207122802734,9.312667846679688,8.115632228547119,20.57999992370605
2007-12-21,106.6780242919922,9.618613243103027,8.46660242338669,18.46999931335449
2007-12-24,107.47019958496094,9.771026611328123,8.65521765036647,18.600000381469727
2007-12-26,107.70064544677734,9.765377044677734,8.71089519907346,18.65999984741211
2007-12-27,106.34671783447266,9.51136302947998,8.382375676586122,20.26000022888184
2007-12-28,106.08023834228516,9.486527442932127,8.319362978335342,20.739999771118164
2007-12-31,105.29532623291016,9.347667694091797,8.1346923314922,22.5
2008-01-02,104.37349700927734,9.152360916137695,7.921041905076005,23.170000076293945
2008-01-03,104.3230972290039,9.148975372314451,7.909567188323428,22.489999771118164
2008-01-04,101.76651000976562,8.715458869934082,7.328061301693593,23.940000534057617
2008-01-07,101.6800537109375,8.692875862121582,7.309384517228767,23.790000915527344
2008-01-08,100.0381088256836,8.393710136413574,6.95528537729705,25.43000030517578
2008-01-09,101.08954620361328,8.58224105834961,7.174593212252255,24.1200008392334
2008-01-10,101.75203704833984,8.715458869934082,7.315649409344509,23.450000762939453
2008-01-11,100.93109893798828,8.552892684936523,7.138580853972534,23.68000030517578
2008-01-14,101.744873046875,8.703042030334473,7.311248911715365,22.89999961853028
2008-01-15,99.50516510009766,8.293233871459961,6.828421763828751,23.34000015258789
2008-01-16,98.64820861816406,8.18372631072998,6.651998953434849,24.3799991607666
2008-01-17,96.09159088134766,7.7298903465271,6.134809069872048,28.459999084472656
2008-01-18,95.1049575805664,7.571839332580566,5.945839144405485,27.18000030517578
2008-01-22,94.1399383544922,7.408141136169434,5.764843876583557,31.01000022888184
2008-01-23,96.40127563476562,7.7863383293151855,6.180276155410378,29.020000457763672
2008-01-24,97.21508026123048,7.902621269226074,6.336794955446556,27.780000686645508
2008-01-25,95.81072998046876,7.650865077972412,6.062174605880487,29.07999992370605
2008-01-28,97.39508819580078,7.930842399597168,6.362913034913282,27.780000686645508
2008-01-29,97.87757873535156,7.98276948928833,6.457477721907292,27.31999969482422
2008-01-30,97.15746307373048,7.882294654846191,6.314948731033253,27.6200008392334
2008-01-31,98.92901611328124,8.145342826843262,6.660385908944519,26.200000762939453
2008-02-01,100.52061462402344,8.408387184143066,6.981848530633968,24.020000457763672
2008-02-04,99.25312042236328,8.204047203063965,6.717739942682703,25.989999771118164
2008-02-05,96.59571075439452,7.767146110534668,6.178156290462456,28.239999771118164
2008-02-06,95.81793212890624,7.626025199890137,6.028918673073869,28.96999931335449
2008-02-07,96.4516372680664,7.741179466247559,6.148537934160584,27.65999984741211
2008-02-08,95.83235168457033,7.6203837394714355,6.03010445775556,28.01000022888184
2008-02-11,96.32205963134766,7.699409484863281,6.122546833037553,27.600000381469727
2008-02-12,97.21508026123048,7.868748188018799,6.29283681594237,26.32999992370605
2008-02-13,98.20887756347656,8.016644477844238,6.48582552410432,24.8799991607666
2008-02-14,97.34467315673828,7.834884166717529,6.314606410160864,25.540000915527344
2008-02-15,97.3231201171875,7.8676252365112305,6.310412067811384,25.020000457763672
2008-02-19,97.59674072265624,7.936489105224609,6.363636587391295,25.59000015258789
2008-02-20,97.88478088378906,7.9455180168151855,6.419980156688302,24.39999961853028
2008-02-21,97.0710220336914,7.806654453277588,6.259863876421234,25.1200008392334
2008-02-22,97.66873931884766,7.925198078155518,6.375499689147,24.059999465942383
2008-02-25,98.90025329589844,8.117117881774902,6.616667447611728,23.030000686645508
2008-02-26,99.64202117919922,8.213080406188965,6.765545673204412,21.89999961853028
2008-02-27,99.54120635986328,8.199528694152832,6.745010142410837,22.690000534057617
2008-02-28,98.5689926147461,8.025675773620605,6.547375660836457,23.530000686645508
2008-02-29,96.37247467041016,7.7039265632629395,6.109669205312101,26.540000915527344
2008-03-03,96.14198303222656,7.621512413024902,6.065832176055304,26.280000686645508
2008-03-04,95.77471923828124,7.591030597686768,5.996317470778206,25.520000457763672
2008-03-05,96.37965393066406,7.6869893074035645,6.109939744802012,24.600000381469727
2008-03-06,94.38482666015624,7.359595775604248,5.730556526653326,27.549999237060547
2008-03-07,93.41259765625,7.224124431610107,5.5534704378968,27.489999771118164
2008-03-10,92.18111419677734,7.014139175415039,5.333831743806293,29.3799991607666
2008-03-11,95.49386596679688,7.540226459503174,5.90888425985296,26.36000061035156
2008-03-12,94.60084533691406,7.401367664337158,5.743111657909923,27.21999931335449
2008-03-13,94.80970001220705,7.428463459014893,5.781149660093061,27.290000915527344
2008-03-14,93.34056091308594,7.194770812988281,5.512401430668649,31.15999984741211
2008-03-17,92.39714050292967,7.036717891693115,5.345255059322868,32.2400016784668
2008-03-18,96.2356185913086,7.619255065917969,6.0114329619179205,25.790000915527344
2008-03-19,93.85189819335938,7.226381301879883,5.564730101314428,29.84000015258789
2008-03-20,95.5902862548828,7.49619722366333,5.873951136581976,26.6200008392334
2008-03-24,97.50093841552734,7.816816329956055,6.226175547774934,25.729999542236328
2008-03-25,97.59502410888672,7.816253185272217,6.244199806399803,25.71999931335449
2008-03-26,96.4008560180664,7.615981101989746,6.014988607480798,26.07999992370605
2008-03-27,96.096923828125,7.569591999053955,5.958096519522524,25.8799991607666
2008-03-28,95.17774200439452,7.423630237579346,5.787126196854169,25.709999084472656
2008-03-31,95.51067352294922,7.467759132385254,5.847856258490768,25.61000061035156
2008-04-01,98.8687973022461,7.982584476470947,6.4646823503357576,22.68000030517578
2008-04-02,98.93389129638672,8.030104637145996,6.477451151206694,23.43000030517578
2008-04-03,99.17996978759766,8.070834159851074,6.525785287829491,23.209999084472656
2008-04-04,99.07144927978516,8.043682098388672,6.504364182292942,22.450000762939453
2008-04-07,99.1221160888672,8.033493041992188,6.514343506728591,22.420000076293945
2008-04-08,99.02074432373048,8.024445533752441,6.4943569328122726,22.36000061035156
2008-04-09,98.30427551269533,7.898849964141846,6.353386344622858,22.809999465942383
2008-04-10,98.4417724609375,7.937321662902832,6.3800455482688765,21.979999542236328
2008-04-11,96.53115844726562,7.628427982330322,6.008562869900064,23.459999084472656
2008-04-14,96.2054443359375,7.558276176452637,5.947740838537067,23.81999969482422
2008-04-15,96.4297866821289,7.627296924591064,5.989349610581085,22.780000686645508
2008-04-16,99.04248046875,8.011998176574707,6.476180611204881,20.530000686645508
2008-04-17,99.1872100830078,8.019920349121094,6.504571311355588,20.3700008392334
2008-04-18,100.2221450805664,8.210010528564453,6.708180480983523,20.1299991607666
2008-04-21,100.27279663085938,8.22358512878418,6.718351279285647,20.5
2008-04-22,99.8313217163086,8.139854431152344,6.629613845307507,20.8700008392334
2008-04-23,99.672119140625,8.11156940460205,6.5978967975368725,20.26000022888184
2008-04-24,100.10631561279295,8.176061630249023,6.684123022219933,20.059999465942383
2008-04-25,101.0327377319336,8.319758415222168,6.869695312347764,19.59000015258789
2008-04-28,101.0544204711914,8.32655143737793,6.8741182493753685,19.63999938964844
2008-04-29,100.65637969970705,8.251869201660156,6.792889363439515,20.239999771118164
2008-04-30,100.06289672851562,8.165876388549805,6.672734113238308,20.790000915527344
2008-05-01,102.13282012939452,8.494007110595703,7.086835111922432,18.8799991607666
2008-05-02,102.4150390625,8.537006378173828,7.145583290280201,18.18000030517578
2008-05-05,101.92292022705078,8.478170394897461,7.042576656890975,18.89999961853028
2008-05-06,102.8058624267578,8.606024742126465,7.225602852898364,18.209999084472656
2008-05-07,100.97477722167967,8.293734550476074,6.839515109376779,19.729999542236328
2008-05-08,100.71430206298828,8.267711639404297,6.786585343176575,19.39999961853028
2008-05-09,100.52611541748048,8.22358512878418,6.748542740367709,19.40999984741211
2008-05-12,101.6551284790039,8.426116943359375,6.975922248721793,17.790000915527344
2008-05-13,101.66959381103516,8.430644989013672,6.978900230248014,17.979999542236328
2008-05-14,101.8795394897461,8.474773406982422,7.022134098622225,17.65999984741211
2008-05-15,103.15325164794922,8.665990829467773,7.285509187165338,16.299999237060547
2008-05-16,103.24734497070312,8.686362266540527,7.305446060402666,16.469999313354492
2008-05-19,103.52957153320312,8.712385177612305,7.365354359150929,17.010000228881836
2008-05-20,102.69004821777344,8.575477600097656,7.186176952560608,17.579999923706055
2008-05-21,100.95313262939452,8.28242015838623,6.821532578941797,18.59000015258789
2008-05-22,100.96762084960938,8.28242015838623,6.8244695417769,18.049999237060547
2008-05-23,99.6142120361328,8.077624320983887,6.550036100221393,19.549999237060547
2008-05-27,100.35243225097656,8.177196502685547,6.695658967429917,19.63999938964844
2008-05-28,100.8156509399414,8.273366928100586,6.788378823812423,19.06999969482422
2008-05-29,101.3222198486328,8.343522071838379,6.890707627539861,18.13999938964844
2008-05-30,101.57554626464844,8.358227729797363,6.942392191983003,17.829999923706055
2008-06-02,100.52611541748048,8.181721687316895,6.727215583419476,19.82999992370605
2008-06-03,99.93988800048828,8.12401008605957,6.609524428281139,20.239999771118164
2008-06-04,99.88922119140624,8.093463897705078,6.599471880123517,20.799999237060547
2008-06-05,101.88670349121094,8.426116943359375,6.995380310824335,18.6299991607666
2008-06-06,98.6371841430664,7.890927791595459,6.326059696198289,23.559999465942383
2008-06-09,98.87604522705078,7.9395856857299805,6.372017500737561,23.1200008392334
2008-06-10,98.3839111328125,7.8388824462890625,6.27687149078151,23.18000030517578
2008-06-11,96.93643188476562,7.614849090576172,5.999824935477417,24.1200008392334
2008-06-12,97.30551147460938,7.67142391204834,6.068356844995791,23.32999992370605
2008-06-13,98.53585052490234,7.861515998840332,6.29854328411006,21.21999931335449
2008-06-16,98.59375762939452,7.873959541320801,6.309647782690784,20.950000762939453
2008-06-17,98.11611938476562,7.78456974029541,6.217946365777169,21.1299991607666
2008-06-18,97.1607666015625,7.612585544586182,6.036314670487904,22.239999771118164
2008-06-19,97.28385925292967,7.649925708770752,6.059256831298261,21.57999992370605
2008-06-20,95.70474243164062,7.393078327178955,5.764194285662495,22.8700008392334
2008-06-23,95.61016845703124,7.369318962097168,5.747106017615427,22.63999938964844
2008-06-24,95.4210433959961,7.353878974914551,5.713001221214652,22.420000076293945
2008-06-25,95.87199401855467,7.424266338348389,5.793998494951004,21.13999938964844
2008-06-26,93.2681121826172,7.001965045928955,5.321903773456044,23.93000030517578
2008-06-27,92.75896453857422,6.937256813049316,5.234747465538935,23.440000534057617
2008-06-30,93.0863037109375,6.997424602508545,5.29016651570053,23.950000762939453
2008-07-01,93.37721252441406,7.026942253112793,5.3397642331785455,23.64999961853028
2008-07-02,91.77704620361328,6.772654056549072,5.065248299709824,25.920000076293945
2008-07-03,91.87158203125,6.790816307067871,5.080900822644681,24.780000686645508
2008-07-07,90.93333435058594,6.648915767669678,4.925233205723413,25.780000686645508
2008-07-08,92.54802703857422,6.890715599060059,5.1876035928003095,23.14999961853028
2008-07-09,90.76604461669922,6.615994930267334,4.88794668892576,25.229999542236328
2008-07-10,91.13697052001952,6.704540252685547,4.947872161561294,25.59000015258789
2008-07-11,90.0750503540039,6.541069984436035,4.7749156150385526,27.489999771118164
2008-07-14,89.26042938232422,6.399170398712158,4.645365432738656,28.479999542236328
2008-07-15,88.00210571289062,6.227752208709717,4.448905254887174,28.540000915527344
2008-07-16,90.16232299804688,6.595560073852539,4.776531575431752,25.100000381469727
2008-07-17,91.0642547607422,6.654590606689453,4.919876558130093,25.01000022888184
2008-07-18,91.6315689086914,6.73973274230957,5.011826431928237,24.049999237060547
2008-07-21,91.68246459960938,6.772654056549072,5.020177714310013,23.049999237060547
2008-07-22,92.72261810302734,6.913420677185059,5.1910420816715765,21.18000030517578
2008-07-23,93.22444915771484,6.97472095489502,5.275326569407175,21.309999465942383
2008-07-24,91.28974151611328,6.661402225494385,4.946886507234992,23.440000534057617
2008-07-25,91.26788330078124,6.68637752532959,4.943333092293645,22.90999984741211
2008-07-28,89.9295883178711,6.472959518432617,4.725875286644712,24.229999542236328
2008-07-29,91.84980010986328,6.756761074066162,5.0286015068790455,22.030000686645508
2008-07-30,93.4863052368164,7.003100395202637,5.29738811733117,21.209999084472656
2008-07-31,92.24983978271484,6.819197177886963,5.0871957029195904,22.940000534057617
2008-08-01,91.76248168945312,6.747679710388184,5.006568375967138,22.56999969482422
2008-08-04,90.9114761352539,6.628480434417725,4.867275581668751,23.489999771118164
